   0.007	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
12-28 16:19:03.200	          linker	[Debug]	            dji_command.c:1128  <0xac94>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:19:03.201	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xac94> cmdset: 0x22 cmdid: 0xAD
12-28 16:19:03.271	          linker	[Debug]	        dji_protocol_v3.c:387  <0xaca0>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:19:03.271	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.271	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.272	          linker	[Debug]	            dji_command.c:1128  <0xaca0>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:19:03.272	          linker	[Debug]	        dji_protocol_v3.c:266  <0xaca0>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:19:03.291	          linker	[Debug]	        dji_protocol_v3.c:387  <0xaca4>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:19:03.291	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.291	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.291	          linker	[Debug]	            dji_command.c:1128  <0xaca4>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:19:03.291	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xaca4> cmdset: 0x22 cmdid: 0xAD
12-28 16:19:03.341	          linker	[Debug]	        dji_protocol_v1.c:309  <0x2038>V1-Recv: 0x0A06->0x0503 0x0866
12-28 16:19:03.341	          linker	[Debug]	            dji_command.c:1128  <0x2038>Receive msg from linker, 0x0A06(0x00CA)->0x0503(0x0065) 0x0866 len:102
12-28 16:19:03.341	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2038> cmdset: 0x08 cmdid: 0x66
12-28 16:19:03.371	          linker	[Debug]	        dji_protocol_v3.c:387  <0xacb0>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:19:03.371	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.371	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.372	          linker	[Debug]	            dji_command.c:1128  <0xacb0>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:19:03.372	          linker	[Debug]	        dji_protocol_v3.c:266  <0xacb0>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:19:03.383	          linker	[Debug]	        dji_protocol_v3.c:387  <0xab9e>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-28 16:19:03.383	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-28 16:19:03.383	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.384	          linker	[Debug]	            dji_command.c:1128  <0xab9e>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-28 16:19:03.384	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xab9e> cmdset: 0x3C cmdid: 0x57
12-28 16:19:03.400	          linker	[Debug]	        dji_protocol_v3.c:387  <0xacb4>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:19:03.400	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.400	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.400	          linker	[Debug]	            dji_command.c:1128  <0xacb4>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:19:03.400	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xacb4> cmdset: 0x22 cmdid: 0xAD
12-28 16:19:03.471	          linker	[Debug]	        dji_protocol_v3.c:387  <0xacc0>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:19:03.471	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.471	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.472	          linker	[Debug]	            dji_command.c:1128  <0xacc0>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:19:03.472	          linker	[Debug]	        dji_protocol_v3.c:266  <0xacc0>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:19:03.491	          linker	[Debug]	        dji_protocol_v3.c:387  <0xacc4>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:19:03.492	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.492	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.492	          linker	[Debug]	            dji_command.c:1128  <0xacc4>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:19:03.492	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xacc4> cmdset: 0x22 cmdid: 0xAD
12-28 16:19:03.572	          linker	[Debug]	        dji_protocol_v3.c:387  <0xacd0>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:19:03.572	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.572	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.572	          linker	[Debug]	            dji_command.c:1128  <0xacd0>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:19:03.572	          linker	[Debug]	        dji_protocol_v3.c:266  <0xacd0>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:19:03.583	          linker	[Debug]	        dji_protocol_v3.c:387  <0xacf9>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-28 16:19:03.583	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-28 16:19:03.583	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.584	          linker	[Debug]	            dji_command.c:1128  <0xacf9>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-28 16:19:03.584	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xacf9> cmdset: 0x3C cmdid: 0x57
12-28 16:19:03.599	           utils	[Debug]	          dji_root_task.c:131  work execution time:
12-28 16:19:03.599	           utils	[Debug]	          dji_root_task.c:132  name	                execution time (ms)	  max execution time (ms)
12-28 16:19:03.599	           utils	[Debug]	          dji_root_task.c:134  recorderWork                    	1       	1       
12-28 16:19:03.599	           utils	[Debug]	          dji_root_task.c:134  flowControllerTask              	0       	1       
12-28 16:19:03.599	           utils	[Debug]	          dji_root_task.c:134  commandTask                     	1       	1       
12-28 16:19:03.599	           utils	[Debug]	          dji_root_task.c:134  aircraftWorkNode                	0       	0       
12-28 16:19:03.600	          linker	[Debug]	        dji_protocol_v3.c:387  <0xacd4>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:19:03.600	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.601	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.601	          linker	[Debug]	            dji_command.c:1128  <0xacd4>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:19:03.601	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xacd4> cmdset: 0x22 cmdid: 0xAD
12-28 16:19:03.672	          linker	[Debug]	        dji_protocol_v3.c:387  <0xace0>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:19:03.672	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.672	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.672	          linker	[Debug]	            dji_command.c:1128  <0xace0>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:19:03.673	          linker	[Debug]	        dji_protocol_v3.c:266  <0xace0>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:19:03.692	          linker	[Debug]	        dji_protocol_v3.c:387  <0xace4>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:19:03.692	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.692	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.693	          linker	[Debug]	            dji_command.c:1128  <0xace4>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:19:03.693	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xace4> cmdset: 0x22 cmdid: 0xAD
12-28 16:19:03.773	          linker	[Debug]	        dji_protocol_v3.c:387  <0xacf0>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:19:03.773	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.773	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.773	          linker	[Debug]	            dji_command.c:1128  <0xacf0>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:19:03.774	          linker	[Debug]	        dji_protocol_v3.c:266  <0xacf0>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:19:03.783	          linker	[Debug]	        dji_protocol_v3.c:387  <0xae5b>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-28 16:19:03.783	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-28 16:19:03.783	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.783	          linker	[Debug]	            dji_command.c:1128  <0xae5b>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-28 16:19:03.783	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xae5b> cmdset: 0x3C cmdid: 0x57
12-28 16:19:03.801	          linker	[Debug]	        dji_protocol_v3.c:387  <0xacf4>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:19:03.802	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.802	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.802	          linker	[Debug]	            dji_command.c:1128  <0xacf4>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:19:03.802	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xacf4> cmdset: 0x22 cmdid: 0xAD
12-28 16:19:03.842	          linker	[Debug]	        dji_protocol_v1.c:309  <0x2038>V1-Recv: 0x0A06->0x0503 0x0866
12-28 16:19:03.843	          linker	[Debug]	            dji_command.c:1128  <0x2038>Receive msg from linker, 0x0A06(0x00CA)->0x0503(0x0065) 0x0866 len:102
12-28 16:19:03.843	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2038> cmdset: 0x08 cmdid: 0x66
12-28 16:19:03.872	          linker	[Debug]	        dji_protocol_v3.c:387  <0xad00>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:19:03.872	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.872	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.873	          linker	[Debug]	            dji_command.c:1128  <0xad00>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:19:03.873	          linker	[Debug]	        dji_protocol_v3.c:266  <0xad00>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:19:03.892	          linker	[Debug]	        dji_protocol_v3.c:387  <0xad04>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:19:03.892	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.893	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.893	          linker	[Debug]	            dji_command.c:1128  <0xad04>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:19:03.893	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xad04> cmdset: 0x22 cmdid: 0xAD
12-28 16:19:03.973	          linker	[Debug]	        dji_protocol_v3.c:387  <0xad11>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:19:03.973	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:03.973	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.974	          linker	[Debug]	            dji_command.c:1128  <0xad11>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:19:03.974	          linker	[Debug]	        dji_protocol_v3.c:266  <0xad11>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:19:03.984	          linker	[Debug]	        dji_protocol_v3.c:387  <0xafbf>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-28 16:19:03.984	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-28 16:19:03.984	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:03.984	          linker	[Debug]	            dji_command.c:1128  <0xafbf>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-28 16:19:03.984	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xafbf> cmdset: 0x3C cmdid: 0x57
12-28 16:19:04.001	          linker	[Debug]	        dji_protocol_v3.c:387  <0xad15>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:19:04.001	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:04.001	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:04.002	          linker	[Debug]	            dji_command.c:1128  <0xad15>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:19:04.002	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xad15> cmdset: 0x22 cmdid: 0xAD
12-28 16:19:04.054	            core	[Info]	    dji_identity_verify.c:654  Update dji sdk policy file successfully
12-28 16:19:04.054	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:5
12-28 16:19:04.054	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:6
12-28 16:19:04.054	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:7
12-28 16:19:04.054	            auth	[Debug]	dji_auth_sha256_rsa_verify.c:110  Application info verify successfully, ID: 174358, Key: 01a0202c33a0c82c75045863b012c65
12-28 16:19:04.054	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:8
12-28 16:19:04.054	             sub	[Debug]	  dji_data_subscription.c:60   Init data subscription.
12-28 16:19:04.054	             sub	[Debug]	dji_data_subscription_xrce_v3.c:54   Checking version is not yet supported on the DDS Agent 3.0.
12-28 16:19:04.054	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:9
12-28 16:19:04.054	        position	[Debug]	dji_payload_online_perception.c:82   No needed.
12-28 16:19:04.054	            core	[Info]	       dji_product_info.c:186  Set alias: PSDK_APPALIAS
12-28 16:19:04.054	      downloader	[Debug]	         dji_downloader.c:204  s_downloaderPackDataLength = 900
12-28 16:19:04.054	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:10
12-28 16:19:04.055	          linker	[Debug]	        dji_protocol_v3.c:266  <0xd2f6>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x0076, tLen 224 dLen 203
12-28 16:19:04.055	          linker	[Debug]	        dji_protocol_v3.c:266  <0xd2f7>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x0076, tLen 416 dLen 395
12-28 16:19:04.055	          linker	[Debug]	        dji_protocol_v3.c:266  <0xd2f8>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
12-28 16:19:04.055	          linker	[Debug]	        dji_protocol_v3.c:266  <0xd2f9>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
12-28 16:19:04.055	          linker	[Debug]	        dji_protocol_v3.c:387  <0xd2f6>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0076, tLen 23 dLen 2
12-28 16:19:04.055	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-28 16:19:04.055	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:04.055	          linker	[Debug]	        dji_protocol_v3.c:266  <0xd2fa>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
12-28 16:19:04.056	          linker	[Debug]	        dji_protocol_v3.c:266  <0xd2fb>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
12-28 16:19:04.056	          linker	[Debug]	        dji_protocol_v3.c:266  <0xd2fc>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
12-28 16:19:04.057	          linker	[Debug]	            dji_command.c:1128  <0xd2f6>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0076 len:2
12-28 16:19:04.057	            dbpt	[Debug]	  dji_data_buried_point.c:283  request data report success
12-28 16:19:04.057	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x76) deal time: 0 ms
12-28 16:19:04.058	          linker	[Debug]	        dji_protocol_v1.c:189  <0xd2fd>V1-Send: 0x0503->0x1D02 0x00F0
12-28 16:19:04.069	          linker	[Debug]	        dji_protocol_v1.c:189  <0xd2fe>V1-Send: 0x0503->0x1D02 0x00F0
12-28 16:19:04.073	          linker	[Debug]	        dji_protocol_v3.c:387  <0xd2f7>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0076, tLen 23 dLen 2
12-28 16:19:04.073	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-28 16:19:04.073	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:04.073	          linker	[Debug]	        dji_protocol_v3.c:387  <0xad21>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:19:04.073	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:04.073	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:04.073	          linker	[Debug]	            dji_command.c:1128  <0xd2f7>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0076 len:2
12-28 16:19:04.073	            dbpt	[Debug]	  dji_data_buried_point.c:283  request data report success
12-28 16:19:04.073	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x76) deal time: 0 ms
12-28 16:19:04.074	          linker	[Debug]	            dji_command.c:1128  <0xad21>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:19:04.074	          linker	[Debug]	        dji_protocol_v3.c:266  <0xad21>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:19:04.089	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa393>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x3C20, tLen 22 dLen 1
12-28 16:19:04.089	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-28 16:19:04.089	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:04.090	          linker	[Debug]	            dji_command.c:1128  <0xa393>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x3C20 len:1
12-28 16:19:04.090	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xa393> cmdset: 0x3C cmdid: 0x20
12-28 16:19:04.104	          linker	[Debug]	        dji_protocol_v3.c:387  <0xa394>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x3C36, tLen 21 dLen 0
12-28 16:19:04.104	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-28 16:19:04.104	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:04.104	          linker	[Debug]	        dji_protocol_v3.c:387  <0xad25>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:19:04.104	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:04.104	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:04.104	          linker	[Debug]	            dji_command.c:1128  <0xa394>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x3C36 len:0
12-28 16:19:04.104	          linker	[Debug]	        dji_protocol_v3.c:266  <0xa394>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0202 0x3C36, tLen 173 dLen 152
12-28 16:19:04.106	          linker	[Debug]	            dji_command.c:1128  <0xad25>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:19:04.106	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xad25> cmdset: 0x22 cmdid: 0xAD
12-28 16:19:04.134	          linker	[Debug]	        dji_protocol_v3.c:266  <0xd2ff>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x0000, tLen 21 dLen 0
12-28 16:19:04.134	           infor	[Debug]	dji_aircraft_connection.c:170  check connect status:1
12-28 16:19:04.134	          linker	[Debug]	        dji_protocol_v3.c:387  <0xd2ff>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0000, tLen 22 dLen 1
12-28 16:19:04.134	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-28 16:19:04.134	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:04.135	          linker	[Debug]	            dji_command.c:1128  <0xd2ff>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0000 len:1
12-28 16:19:04.135	           infor	[Debug]	dji_aircraft_connection.c:303  connect status async sucess
12-28 16:19:04.135	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x00) deal time: 0 ms
12-28 16:19:04.173	          linker	[Debug]	        dji_protocol_v3.c:387  <0xad31>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-28 16:19:04.173	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:04.173	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:04.173	          linker	[Debug]	            dji_command.c:1128  <0xad31>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-28 16:19:04.173	          linker	[Debug]	        dji_protocol_v3.c:266  <0xad31>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-28 16:19:04.184	          linker	[Debug]	        dji_protocol_v3.c:387  <0xb136>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-28 16:19:04.185	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-28 16:19:04.185	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:04.185	          linker	[Debug]	            dji_command.c:1128  <0xb136>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-28 16:19:04.185	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xb136> cmdset: 0x3C cmdid: 0x57
12-28 16:19:04.202	          linker	[Debug]	        dji_protocol_v3.c:387  <0xad35>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-28 16:19:04.202	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-28 16:19:04.202	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-28 16:19:04.203	          linker	[Debug]	            dji_command.c:1128  <0xad35>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-28 16:19:04.203	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xad35> cmdset: 0x22 cmdid: 0xAD
